interactive0,99.81,77.52
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,99.81,77.52
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,99.81,77.52
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,99.81,77.52
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,99.81,77.52
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,99.81,77.52
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,99.81,77.52
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,99.81,77.52
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,99.93,77.9
batch0,0.0,0.0
batch1,0.0,0.0
interactive0,94.98,87.06
batch0,4.84,4.18
batch1,0.0,0.0
interactive0,94.98,87.06
batch0,4.84,4.18
batch1,0.0,0.0
interactive0,91.78,84.02
batch0,4.84,4.18
batch1,3.3,2.85
interactive0,42.35,37.8
batch0,28.97,21.46
batch1,28.51,21.18
interactive0,41.0,36.9
batch0,29.66,21.88
batch1,29.2,21.6
interactive0,41.0,36.9
batch0,29.69,21.83
batch1,29.23,21.55
interactive0,41.0,36.9
batch0,29.69,21.83
batch1,29.23,21.55
interactive0,35.0,25.2
batch0,32.68,24.15
batch1,32.22,23.77
interactive0,35.0,25.2
batch0,32.68,24.15
batch1,32.22,23.77
interactive0,35.0,25.2
batch0,32.68,24.15
batch1,32.22,23.77
interactive0,35.0,25.2
batch0,32.68,24.15
batch1,32.22,23.77
interactive0,6.0,4.5
batch0,47.17,36.12
batch1,46.71,35.74
interactive0,1.15,0.9
batch0,49.7,38.21
batch1,49.01,37.64
interactive0,0.0,0.0
batch0,50.16,38.59
batch1,49.7,38.21
interactive0,0.0,0.0
batch0,50.16,38.59
batch1,49.7,38.21
interactive0,0.0,0.0
batch0,50.15,38.4
batch1,49.7,38.21
interactive0,0.0,0.0
batch0,50.15,38.4
batch1,49.7,38.21
interactive0,0.0,0.0
batch0,50.38,38.59
batch1,49.62,38.02
interactive0,0.0,0.0
