interactive0,100.0,0.0
batch0,100.0,0.0
batch1,0.0,0.0
interactive0,67.0,0.0
batch0,67.0,0.0
batch1,66.0,0.0
interactive0,67.0,0.0
batch0,67.0,0.0
batch1,66.0,0.0
interactive0,67.0,0.0
batch0,67.0,0.0
batch1,66.0,0.0
interactive0,67.0,0.0
batch0,67.0,0.0
batch1,66.0,0.0
interactive0,32.0,0.0
batch0,67.0,0.0
batch1,66.0,0.0
interactive0,0.0,0.0
batch0,100.0,0.0
batch1,100.0,0.0
interactive0,0.0,0.0
batch0,100.0,0.0
batch1,100.0,0.0
interactive0,0.0,0.0
batch0,100.0,0.0
batch1,100.0,0.0
interactive0,0.0,0.0
batch0,100.0,0.0
batch1,100.0,0.0
interactive0,67.0,0.0
batch0,67.0,0.0
batch1,66.0,0.0
interactive0,67.0,0.0
batch0,67.0,0.0
batch1,66.0,0.0
interactive0,67.0,0.0
batch0,67.0,0.0
batch1,66.0,0.0
interactive0,67.0,0.0
batch0,67.0,0.0
batch1,66.0,0.0
interactive0,67.0,0.0
batch0,67.0,0.0
batch1,66.0,0.0
interactive0,65.0,0.0
batch0,67.0,0.0
batch1,66.0,0.0
interactive0,0.0,0.0
batch0,100.0,0.0
batch1,100.0,0.0
interactive0,0.0,0.0
batch0,100.0,0.0
batch1,100.0,0.0
interactive0,0.0,0.0
batch0,100.0,0.0
batch1,100.0,0.0
interactive0,0.0,0.0
batch0,100.0,0.0
batch1,100.0,0.0
interactive0,67.0,0.0
batch0,67.0,0.0
batch1,66.0,0.0
interactive0,67.0,0.0
batch0,67.0,0.0
batch1,66.0,0.0
interactive0,67.0,0.0
batch0,67.0,0.0
batch1,66.0,0.0
interactive0,67.0,0.0
batch0,67.0,0.0
batch1,66.0,0.0
interactive0,67.0,0.0
batch0,67.0,0.0
batch1,66.0,0.0
interactive0,65.0,0.0
batch0,67.0,0.0
batch1,66.0,0.0
interactive0,0.0,0.0
batch0,100.0,0.0
batch1,100.0,0.0
interactive0,0.0,0.0
batch0,100.0,0.0
batch1,100.0,0.0
interactive0,0.0,0.0
batch0,100.0,0.0
batch1,100.0,0.0
interactive0,0.0,0.0
batch0,100.0,0.0
batch1,100.0,0.0
interactive0,67.0,0.0
batch0,67.0,0.0
batch1,66.0,0.0
interactive0,67.0,0.0
batch0,67.0,0.0
batch1,66.0,0.0
interactive0,67.0,0.0
batch0,67.0,0.0
batch1,66.0,0.0
interactive0,67.0,0.0
batch0,67.0,0.0
batch1,66.0,0.0
interactive0,67.0,0.0
batch0,67.0,0.0
batch1,66.0,0.0
interactive0,65.0,0.0
batch0,67.0,0.0
batch1,66.0,0.0
interactive0,0.0,0.0
batch0,100.0,0.0
batch1,100.0,0.0
interactive0,0.0,0.0
batch0,100.0,0.0
batch1,100.0,0.0
interactive0,0.0,0.0
batch0,100.0,0.0
batch1,100.0,0.0
interactive0,0.0,0.0
batch0,100.0,0.0
batch1,100.0,0.0
interactive0,67.0,0.0
batch0,67.0,0.0
batch1,66.0,0.0
interactive0,67.0,0.0
batch0,67.0,0.0
batch1,66.0,0.0
interactive0,67.0,0.0
batch0,67.0,0.0
batch1,66.0,0.0
interactive0,67.0,0.0
batch0,67.0,0.0
batch1,66.0,0.0
interactive0,67.0,0.0
batch0,67.0,0.0
batch1,66.0,0.0
interactive0,65.0,0.0
batch0,67.0,0.0
batch1,66.0,0.0
interactive0,0.0,0.0
batch0,100.0,0.0
batch1,100.0,0.0
interactive0,0.0,0.0
batch0,100.0,0.0
batch1,100.0,0.0
interactive0,0.0,0.0
batch0,100.0,0.0
batch1,100.0,0.0
interactive0,0.0,0.0
batch0,100.0,0.0
batch1,100.0,0.0
interactive0,67.0,0.0
batch0,67.0,0.0
batch1,66.0,0.0
interactive0,67.0,0.0
batch0,67.0,0.0
batch1,66.0,0.0
interactive0,67.0,0.0
batch0,67.0,0.0
batch1,66.0,0.0
interactive0,67.0,0.0
batch0,67.0,0.0
batch1,66.0,0.0
interactive0,67.0,0.0
batch0,67.0,0.0
batch1,66.0,0.0
interactive0,65.0,0.0
batch0,67.0,0.0
batch1,66.0,0.0
interactive0,0.0,0.0
batch0,100.0,0.0
batch1,100.0,0.0
interactive0,0.0,0.0
batch0,100.0,0.0
batch1,100.0,0.0
interactive0,0.0,0.0
batch0,100.0,0.0
batch1,100.0,0.0
interactive0,0.0,0.0
batch0,100.0,0.0
batch1,100.0,0.0
interactive0,67.0,0.0
batch0,67.0,0.0
batch1,66.0,0.0
interactive0,67.0,0.0
batch0,67.0,0.0
batch1,66.0,0.0
interactive0,67.0,0.0
batch0,67.0,0.0
batch1,66.0,0.0
interactive0,67.0,0.0
batch0,67.0,0.0
batch1,66.0,0.0
interactive0,67.0,0.0
batch0,67.0,0.0
batch1,66.0,0.0
interactive0,65.0,0.0
batch0,67.0,0.0
batch1,66.0,0.0
interactive0,0.0,0.0
batch0,100.0,0.0
batch1,100.0,0.0
interactive0,0.0,0.0
batch0,100.0,0.0
batch1,100.0,0.0
interactive0,0.0,0.0
batch0,100.0,0.0
batch1,100.0,0.0
interactive0,0.0,0.0
batch0,100.0,0.0
batch1,100.0,0.0
interactive0,67.0,0.0
batch0,67.0,0.0
batch1,66.0,0.0
interactive0,67.0,0.0
batch0,67.0,0.0
batch1,66.0,0.0
interactive0,67.0,0.0
batch0,67.0,0.0
batch1,66.0,0.0
interactive0,67.0,0.0
batch0,67.0,0.0
batch1,66.0,0.0
interactive0,67.0,0.0
batch0,67.0,0.0
batch1,66.0,0.0
interactive0,65.0,0.0
batch0,67.0,0.0
batch1,66.0,0.0
interactive0,0.0,0.0
batch0,100.0,0.0
batch1,100.0,0.0
interactive0,0.0,0.0
batch0,100.0,0.0
batch1,100.0,0.0
interactive0,0.0,0.0
batch0,100.0,0.0
batch1,100.0,0.0
interactive0,0.0,0.0
batch0,100.0,0.0
batch1,100.0,0.0
